1.521539999999999964e+03,-1.606995467714015291e+01
1.521549999999999955e+03,-1.607384022956637537e+01
1.521559999999999945e+03,-1.610042738860971312e+01
1.521569999999999936e+03,-1.613344465181381793e+01
1.521579999999999927e+03,-1.620115059518881040e+01
1.521589999999999918e+03,-1.625571722329106805e+01
1.521599999999999909e+03,-1.629960918203266473e+01
1.521609999999999900e+03,-1.637338443976565827e+01
1.521619999999999891e+03,-1.639749517205001439e+01
1.521630000000000109e+03,-1.642403920499329928e+01
1.521640000000000100e+03,-1.642748832261800374e+01
1.521650000000000091e+03,-1.641065166837946876e+01
1.521660000000000082e+03,-1.639140725878046112e+01
1.521670000000000073e+03,-1.635411574389527445e+01
1.521680000000000064e+03,-1.630128485616019773e+01
1.521690000000000055e+03,-1.626327848660909936e+01
1.521700000000000045e+03,-1.620770609229114001e+01
1.521710000000000036e+03,-1.617810283113343317e+01
1.521720000000000027e+03,-1.614797981718788833e+01
1.521730000000000018e+03,-1.613398205333851010e+01
1.521740000000000009e+03,-1.613111608601329650e+01
1.521750000000000000e+03,-1.613254899369321294e+01
1.521759999999999991e+03,-1.615967957187896786e+01
1.521769999999999982e+03,-1.620442744210647845e+01
1.521779999999999973e+03,-1.623274479426586936e+01
1.521789999999999964e+03,-1.629179844918466813e+01
1.521799999999999955e+03,-1.633174346214268979e+01
1.521809999999999945e+03,-1.636487249871766636e+01
1.521819999999999936e+03,-1.639102733946223722e+01
1.521829999999999927e+03,-1.639464042435056967e+01
1.521839999999999918e+03,-1.639464042435056967e+01
1.521849999999999909e+03,-1.637414160761090187e+01
1.521859999999999900e+03,-1.634978280140809304e+01
1.521869999999999891e+03,-1.631639410326319606e+01
1.521880000000000109e+03,-1.626623337130370572e+01
1.521890000000000100e+03,-1.619296964911940506e+01
1.521900000000000091e+03,-1.614348874855175708e+01
1.521910000000000082e+03,-1.607702236002385732e+01
1.521920000000000073e+03,-1.604039449696888653e+01
1.521930000000000064e+03,-1.600494344933389002e+01
1.521940000000000055e+03,-1.599816584506695349e+01
1.521950000000000045e+03,-1.599556180695748608e+01
1.521960000000000036e+03,-1.602306924922685027e+01
1.521970000000000027e+03,-1.605849384325486895e+01
1.521980000000000018e+03,-1.611663682026447475e+01
1.521990000000000009e+03,-1.617466472249239473e+01
1.522000000000000000e+03,-1.621390705426722079e+01
1.522009999999999991e+03,-1.627085326863130277e+01
1.522019999999999982e+03,-1.630911235007297222e+01
1.522029999999999973e+03,-1.633436931157026351e+01
1.522039999999999964e+03,-1.633061864257326334e+01
1.522049999999999955e+03,-1.631751524423922106e+01
1.522059999999999945e+03,-1.629663182388961573e+01
1.522069999999999936e+03,-1.626697175402521722e+01
1.522079999999999927e+03,-1.621007608091806418e+01
1.522089999999999918e+03,-1.617339852643212694e+01
1.522099999999999909e+03,-1.612002926083258814e+01
1.522109999999999900e+03,-1.609119200756521550e+01
1.522119999999999891e+03,-1.606589538760884039e+01
1.522130000000000109e+03,-1.604952237218430966e+01
1.522140000000000100e+03,-1.604653642077035514e+01
1.522150000000000091e+03,-1.606995467714015291e+01
1.522160000000000082e+03,-1.610149415184509181e+01
1.522170000000000073e+03,-1.613864286829916139e+01
1.522180000000000064e+03,-1.616617238019172476e+01
1.522190000000000055e+03,-1.621427180839643967e+01
1.522200000000000045e+03,-1.626346327564836258e+01
1.522210000000000036e+03,-1.630240245511721042e+01
1.522220000000000027e+03,-1.632593375723193319e+01
1.522230000000000018e+03,-1.633549543931249914e+01
1.522240000000000009e+03,-1.633024364929492478e+01
1.522250000000000000e+03,-1.632986835262135372e+01
1.522259999999999991e+03,-1.631975874844145480e+01
1.522269999999999982e+03,-1.626346327564836258e+01
1.522279999999999973e+03,-1.620242425740725167e+01
1.522289999999999964e+03,-1.614295015157289370e+01
1.522299999999999955e+03,-1.609491947184785232e+01
1.522309999999999945e+03,-1.603391161556068667e+01
1.522319999999999936e+03,-1.601068701557862539e+01
1.522329999999999927e+03,-1.599486722062718158e+01
1.522339999999999918e+03,-1.598135360310480024e+01
1.522349999999999909e+03,-1.598394944339043100e+01
1.522359999999999900e+03,-1.601696069570933290e+01
1.522369999999999891e+03,-1.604899594969750609e+01
1.522380000000000109e+03,-1.609882807096590085e+01
1.522390000000000100e+03,-1.614295015157289370e+01
1.522400000000000091e+03,-1.617900759205731376e+01
1.522410000000000082e+03,-1.621737538276154211e+01
1.522420000000000073e+03,-1.624633005296371024e+01
1.522430000000000064e+03,-1.626383254661197952e+01
1.522440000000000055e+03,-1.625866663581634697e+01
1.522450000000000045e+03,-1.625166557101245601e+01
1.522460000000000036e+03,-1.622468795660223861e+01
1.522470000000000027e+03,-1.619696753700801395e+01
1.522480000000000018e+03,-1.615265600912520227e+01
1.522490000000000009e+03,-1.610897002820351176e+01
1.522500000000000000e+03,-1.605796570146096869e+01
1.522509999999999991e+03,-1.603093637424168350e+01
1.522519999999999982e+03,-1.601504278101135981e+01
1.522529999999999973e+03,-1.600250935827194354e+01
1.522539999999999964e+03,-1.600911977668003772e+01
1.522549999999999955e+03,-1.603146123903182740e+01
1.522559999999999945e+03,-1.606025471562534790e+01
1.522569999999999936e+03,-1.609989378678372418e+01
1.522579999999999927e+03,-1.613111608601329650e+01
1.522589999999999918e+03,-1.616003978175426425e+01
1.522599999999999909e+03,-1.620916449843709728e+01
1.522609999999999900e+03,-1.622999695443849077e+01
1.522619999999999891e+03,-1.625387530620160703e+01
1.522630000000000109e+03,-1.626124865785723728e+01
1.522640000000000100e+03,-1.625737571408168947e+01
1.522650000000000091e+03,-1.624412415257035036e+01
1.522660000000000082e+03,-1.622139581096935146e+01
1.522670000000000073e+03,-1.617936940866491113e+01
1.522680000000000064e+03,-1.614438632628033332e+01
1.522690000000000055e+03,-1.608729090675414497e+01
1.522700000000000045e+03,-1.605040169809348782e+01
1.522710000000000036e+03,-1.599833905147464819e+01
1.522720000000000027e+03,-1.597357603172843632e+01
1.522730000000000018e+03,-1.594809530504581829e+01
1.522740000000000009e+03,-1.594432059303094285e+01
1.522750000000000000e+03,-1.595548367237436871e+01
1.522759999999999991e+03,-1.598152677728422510e+01
1.522769999999999982e+03,-1.600337826407039898e+01
1.522779999999999973e+03,-1.604460538582415197e+01
1.522789999999999964e+03,-1.608534166964064838e+01
1.522799999999999955e+03,-1.612485344398547582e+01
1.522809999999999945e+03,-1.614905864850654993e+01
1.522819999999999936e+03,-1.617303718891197661e+01
1.522829999999999927e+03,-1.617321817778998394e+01
1.522839999999999918e+03,-1.616581164336959020e+01
1.522849999999999909e+03,-1.614600315619749793e+01
1.522859999999999900e+03,-1.612127902986598826e+01
1.522869999999999891e+03,-1.608144518386357547e+01
1.522880000000000109e+03,-1.603653873966604593e+01
1.522890000000000100e+03,-1.600337826407039898e+01
1.522900000000000091e+03,-1.596926165415428933e+01
1.522910000000000082e+03,-1.595703074676537447e+01
1.522920000000000073e+03,-1.594311979542043467e+01
1.522930000000000064e+03,-1.595565520193901321e+01
1.522940000000000055e+03,-1.596391749990505105e+01
1.522950000000000045e+03,-1.599920807397774603e+01
1.522960000000000036e+03,-1.603356169864340686e+01
1.522970000000000027e+03,-1.607613826159929005e+01
1.522980000000000018e+03,-1.610932607417726459e+01
1.522990000000000009e+03,-1.614007794050963085e+01
1.523000000000000000e+03,-1.617538834658391522e+01
1.523009999999999991e+03,-1.619751285719970468e+01
1.523019999999999982e+03,-1.620369863754098816e+01
1.523029999999999973e+03,-1.620369863754098816e+01
1.523039999999999964e+03,-1.618335479072882066e+01
1.523049999999999955e+03,-1.616040036236982758e+01
1.523059999999999945e+03,-1.613380269219805285e+01
1.523069999999999936e+03,-1.608693666263239308e+01
1.523079999999999927e+03,-1.605497362609187206e+01
1.523089999999999918e+03,-1.600303081584222298e+01
1.523099999999999909e+03,-1.598412210095825614e+01
1.523109999999999900e+03,-1.595892384090446470e+01
1.523119999999999891e+03,-1.593164662654200114e+01
1.523130000000000109e+03,-1.593421259334180817e+01
1.523140000000000100e+03,-1.595084296663112866e+01
1.523150000000000091e+03,-1.596219463329002508e+01
1.523160000000000082e+03,-1.601103509422342341e+01
1.523170000000000073e+03,-1.603724002332419829e+01
1.523180000000000064e+03,-1.606607196597216358e+01
1.523190000000000055e+03,-1.610754519680996566e+01
1.523200000000000045e+03,-1.612753651590047710e+01
1.523210000000000036e+03,-1.614402741233384120e+01
1.523220000000000027e+03,-1.614223159019969955e+01
1.523230000000000018e+03,-1.612503243590002810e+01
1.523240000000000009e+03,-1.610612051381060894e+01
1.523250000000000000e+03,-1.607331020074054351e+01
1.523259999999999991e+03,-1.602604004326691722e+01
1.523269999999999982e+03,-1.597979691219848419e+01
1.523279999999999973e+03,-1.593181782992504303e+01
1.523289999999999964e+03,-1.590216150913724746e+01
1.523299999999999955e+03,-1.586916467783129647e+01
1.523309999999999945e+03,-1.586175373799396837e+01
1.523319999999999936e+03,-1.586967036707993373e+01
1.523329999999999927e+03,-1.589961408302845669e+01
1.523339999999999918e+03,-1.592378720500061640e+01
1.523349999999999909e+03,-1.597133222111800421e+01
1.523359999999999900e+03,-1.600946772973129839e+01
1.523369999999999891e+03,-1.605004982043698192e+01
1.523380000000000109e+03,-1.610594293742414962e+01
1.523390000000000100e+03,-1.613523616565949226e+01
1.523400000000000091e+03,-1.616779734271255364e+01
1.523410000000000082e+03,-1.617556878537063980e+01
1.523420000000000073e+03,-1.617556878537063980e+01
1.523430000000000064e+03,-1.615499615583890503e+01
1.523440000000000055e+03,-1.613756694217308407e+01
1.523450000000000045e+03,-1.609403174061078445e+01
1.523460000000000036e+03,-1.605990268737470217e+01
1.523470000000000027e+03,-1.600285678208378926e+01
1.523480000000000018e+03,-1.596408934575638838e+01
1.523490000000000009e+03,-1.592617754308699851e+01
1.523500000000000000e+03,-1.590165202267978017e+01
1.523509999999999991e+03,-1.588910176998743218e+01
1.523519999999999982e+03,-1.587473135742033037e+01
1.523529999999999973e+03,-1.588537798109845589e+01
1.523539999999999964e+03,-1.592532362218559605e+01
1.523549999999999955e+03,-1.594878214292151242e+01
1.523559999999999945e+03,-1.599226517629500322e+01
1.523569999999999936e+03,-1.603829073088319390e+01
1.523579999999999927e+03,-1.606342692127185146e+01
1.523589999999999918e+03,-1.610683280575028320e+01
1.523599999999999909e+03,-1.612002926083258814e+01
1.523609999999999900e+03,-1.612789406951820581e+01
1.523619999999999891e+03,-1.612270837492398101e+01
1.523630000000000109e+03,-1.608729090675414497e+01
1.523640000000000100e+03,-1.605638131102124788e+01
1.523650000000000091e+03,-1.601574058452231242e+01
1.523660000000000082e+03,-1.594191994388743971e+01
1.523670000000000073e+03,-1.589740754427319303e+01
1.523680000000000064e+03,-1.583775526338923534e+01
1.523690000000000055e+03,-1.580258556871556763e+01
1.523700000000000045e+03,-1.577742514359110260e+01
1.523710000000000036e+03,-1.576259615185664487e+01
1.523720000000000027e+03,-1.578105748917779039e+01
1.523730000000000018e+03,-1.581805196817543901e+01
1.523740000000000009e+03,-1.585099674762849453e+01
1.523750000000000000e+03,-1.591032193972555930e+01
1.523759999999999991e+03,-1.596426183287935530e+01
1.523769999999999982e+03,-1.601068701557862539e+01
1.523779999999999973e+03,-1.607207319094786513e+01
1.523789999999999964e+03,-1.610523047256080886e+01
1.523799999999999955e+03,-1.613254899369321294e+01
1.523809999999999945e+03,-1.613667045142706513e+01
1.523819999999999936e+03,-1.612968397159538370e+01
1.523829999999999927e+03,-1.611235584415871358e+01
1.523839999999999918e+03,-1.607437030549856161e+01
1.523849999999999909e+03,-1.601818210468790227e+01
1.523859999999999900e+03,-1.596977911750648893e+01
1.523869999999999891e+03,-1.591406781438570306e+01
1.523880000000000109e+03,-1.588284037777747848e+01
1.523890000000000100e+03,-1.584227632543530717e+01
1.523900000000000091e+03,-1.582371987258567536e+01
1.523910000000000082e+03,-1.582705749430727948e+01
1.523920000000000073e+03,-1.583374044266590630e+01
1.523930000000000064e+03,-1.584797593710108998e+01
1.523940000000000055e+03,-1.588876334462470297e+01
1.523950000000000045e+03,-1.591440823439275221e+01
1.523960000000000036e+03,-1.597184994843035888e+01
1.523970000000000027e+03,-1.600650918157367641e+01
1.523980000000000018e+03,-1.604653642077035514e+01
1.523990000000000009e+03,-1.608410124626663418e+01
1.524000000000000000e+03,-1.609971648250215281e+01
1.524009999999999991e+03,-1.610825740340371937e+01
1.524019999999999982e+03,-1.609278915099943674e+01
1.524029999999999973e+03,-1.607384022956637537e+01
1.524039999999999964e+03,-1.601539183358598351e+01
1.524049999999999955e+03,-1.597685850101609795e+01
1.524059999999999945e+03,-1.589486383252155477e+01
1.524069999999999936e+03,-1.584294631213870552e+01
1.524079999999999927e+03,-1.577049858358256351e+01
1.524089999999999918e+03,-1.573455964464582912e+01
1.524099999999999909e+03,-1.571824730963433225e+01
1.524109999999999900e+03,-1.569826692403134061e+01
1.524119999999999891e+03,-1.570215840077994862e+01
1.524130000000000109e+03,-1.574093780774265738e+01
1.524140000000000100e+03,-1.577066355063935532e+01
1.524150000000000091e+03,-1.584177381570558651e+01
1.524160000000000082e+03,-1.589130409175560743e+01
1.524170000000000073e+03,-1.593592439285366424e+01
1.524180000000000064e+03,-1.599642932371133597e+01
1.524190000000000055e+03,-1.603181098674635052e+01
1.524200000000000045e+03,-1.605497362609187206e+01
1.524210000000000036e+03,-1.606607196597216358e+01
1.524220000000000027e+03,-1.606571944833975252e+01
1.524230000000000018e+03,-1.605233531259074908e+01
1.524240000000000009e+03,-1.602464153107882439e+01
1.524250000000000000e+03,-1.597098732712945512e+01
1.524259999999999991e+03,-1.593523960230098879e+01
1.524269999999999982e+03,-1.588402462137542059e+01
1.524279999999999973e+03,-1.584831151607460420e+01
1.524289999999999964e+03,-1.579993007784697667e+01
1.524299999999999955e+03,-1.578237971013687613e+01
1.524309999999999945e+03,-1.577495013428505288e+01
1.524319999999999936e+03,-1.577891094808457950e+01
1.524329999999999927e+03,-1.579694456747467513e+01
1.524339999999999918e+03,-1.584294631213870552e+01
1.524349999999999909e+03,-1.587473135742033037e+01
1.524359999999999900e+03,-1.591457906470503403e+01
1.524369999999999891e+03,-1.597064182512396258e+01
1.524380000000000109e+03,-1.599347964138780043e+01
1.524390000000000100e+03,-1.604302586111214168e+01
1.524400000000000091e+03,-1.606325076619560832e+01
1.524410000000000082e+03,-1.607790630401406773e+01
1.524420000000000073e+03,-1.606660111209939501e+01
1.524430000000000064e+03,-1.604320151205610756e+01
1.524440000000000055e+03,-1.600111902430381861e+01
1.524450000000000045e+03,-1.595703074676537447e+01
1.524460000000000036e+03,-1.588622376302700800e+01
1.524470000000000027e+03,-1.583023102988586395e+01
1.524480000000000018e+03,-1.575930768524301939e+01
1.524490000000000009e+03,-1.572623267037705830e+01
1.524500000000000000e+03,-1.569292235823262338e+01
1.524509999999999991e+03,-1.565906216862867417e+01
1.524519999999999982e+03,-1.566677798383091869e+01
1.524529999999999973e+03,-1.568887724935057904e+01
1.524539999999999964e+03,-1.571775894716513733e+01
1.524549999999999955e+03,-1.577759037396868180e+01
1.524559999999999945e+03,-1.582155214658879139e+01
1.524569999999999936e+03,-1.586209006507454333e+01
1.524579999999999927e+03,-1.591713498116999581e+01
1.524589999999999918e+03,-1.595187391630734375e+01
1.524599999999999909e+03,-1.597392176725224644e+01
1.524609999999999900e+03,-1.598169964846549540e+01
1.524619999999999891e+03,-1.598394944339043100e+01
1.524630000000000109e+03,-1.596116153945107285e+01
1.524640000000000100e+03,-1.594003424566770200e+01
1.524650000000000091e+03,-1.589130409175560743e+01
1.524660000000000082e+03,-1.585838935523034010e+01
1.524670000000000073e+03,-1.578700873834484497e+01
1.524680000000000064e+03,-1.576045814118346833e+01
1.524690000000000055e+03,-1.573357929970887881e+01
1.524700000000000045e+03,-1.570053686993189324e+01
1.524710000000000036e+03,-1.568612887510498943e+01
1.524720000000000027e+03,-1.569648468194772839e+01
1.524730000000000018e+03,-1.572313478440462475e+01
1.524740000000000009e+03,-1.576654572596441994e+01
1.524750000000000000e+03,-1.579976460625550061e+01
1.524759999999999991e+03,-1.582856037933020232e+01
1.524769999999999982e+03,-1.588402462137542059e+01
1.524779999999999973e+03,-1.592634853100456027e+01
1.524789999999999964e+03,-1.596047306665866294e+01
1.524799999999999955e+03,-1.598048909225315484e+01
1.524809999999999945e+03,-1.599712415994060599e+01
1.524819999999999936e+03,-1.598827844412804389e+01
1.524829999999999927e+03,-1.599538807223959935e+01
1.524839999999999918e+03,-1.596753664944364814e+01
1.524849999999999909e+03,-1.592481142839215558e+01
1.524859999999999900e+03,-1.586023932434239292e+01
1.524869999999999891e+03,-1.581771842071801260e+01
1.524880000000000109e+03,-1.574749002817135768e+01
1.524890000000000100e+03,-1.570735236415719527e+01
1.524900000000000091e+03,-1.567273558844875936e+01
1.524910000000000082e+03,-1.563871230840971016e+01
1.524920000000000073e+03,-1.563695374600356303e+01
1.524930000000000064e+03,-1.565569047884868681e+01
1.524940000000000055e+03,-1.567950754277713088e+01
1.524950000000000045e+03,-1.567160784576069688e+01
1.524960000000000036e+03,-1.574519512095626084e+01
1.524970000000000027e+03,-1.577907623500138001e+01
1.524980000000000018e+03,-1.583390782959162024e+01
1.524990000000000009e+03,-1.586849033256848074e+01
1.525000000000000000e+03,-1.588385529168472488e+01
1.525009999999999991e+03,-1.589316813788127902e+01
1.525019999999999982e+03,-1.588081154718544674e+01
1.525029999999999973e+03,-1.585082870077241424e+01
1.525039999999999964e+03,-1.582722462385016016e+01
1.525049999999999955e+03,-1.577676487617592826e+01
1.525059999999999945e+03,-1.574454033820698484e+01
1.525069999999999936e+03,-1.569729446236775949e+01
1.525079999999999927e+03,-1.565922295653334828e+01
1.525089999999999918e+03,-1.562881194207215430e+01
1.525099999999999909e+03,-1.561622989876248369e+01
1.525109999999999900e+03,-1.561416329545615511e+01
1.525119999999999891e+03,-1.563551628703256213e+01
1.525130000000000109e+03,-1.565649270371756074e+01
1.525140000000000100e+03,-1.570524193635117349e+01
1.525150000000000091e+03,-1.573635760000970762e+01
1.525160000000000082e+03,-1.578337143038302237e+01
1.525170000000000073e+03,-1.583993169400436685e+01
1.525180000000000064e+03,-1.588537798109845589e+01
1.525190000000000055e+03,-1.591764627037284008e+01
1.525200000000000045e+03,-1.593746545146597882e+01
1.525210000000000036e+03,-1.594072009970466119e+01
1.525220000000000027e+03,-1.593729402530742512e+01
1.525230000000000018e+03,-1.591901013270351228e+01
1.525240000000000009e+03,-1.588622376302700800e+01
1.525250000000000000e+03,-1.584328180286572874e+01
1.525259999999999991e+03,-1.578816685318772173e+01
1.525269999999999982e+03,-1.575224597280869077e+01
1.525279999999999973e+03,-1.570086095659952363e+01
1.525289999999999964e+03,-1.564255017312594376e+01
1.525299999999999955e+03,-1.561670697612739467e+01
1.525309999999999945e+03,-1.560257454565508972e+01
1.525319999999999936e+03,-1.560320828462095477e+01
1.525329999999999927e+03,-1.562434869784710578e+01
1.525339999999999918e+03,-1.563839225361101271e+01
1.525349999999999909e+03,-1.566661749241246682e+01
1.525359999999999900e+03,-1.570995210568164424e+01
1.525369999999999891e+03,-1.574552343800989185e+01
1.525380000000000109e+03,-1.578171870553767775e+01
1.525390000000000100e+03,-1.580989614231626206e+01
1.525400000000000091e+03,-1.581488731654178359e+01
1.525410000000000082e+03,-1.582889416216671741e+01
1.525420000000000073e+03,-1.578717433374655421e+01
1.525430000000000064e+03,-1.575799335197018713e+01
1.525440000000000055e+03,-1.574290230575078375e+01
1.525450000000000045e+03,-1.573341573527637927e+01
1.525460000000000036e+03,-1.569518891529988736e+01
1.525470000000000027e+03,-1.564495086269739765e+01
1.525480000000000018e+03,-1.561622989876248369e+01
1.525490000000000009e+03,-1.559924640995889789e+01
1.525500000000000000e+03,-1.557728243518123001e+01
1.525509999999999991e+03,-1.557948970422880919e+01
1.525519999999999982e+03,-1.560051384505061201e+01
1.525529999999999973e+03,-1.562769556206749400e+01
1.525539999999999964e+03,-1.566163229098388676e+01
1.525549999999999955e+03,-1.570264501202266061e+01
1.525559999999999945e+03,-1.574388505108445813e+01
1.525569999999999936e+03,-1.579263624704231717e+01
1.525579999999999927e+03,-1.577940623610895443e+01
1.525589999999999918e+03,-1.580989614231626206e+01
